ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"1701/184 FORBES STREET, DARLINGHURST NSW 2010","1350000","11 July 2013","0","STRATA","No","2125277","AH956418","30 April 2017"
"803/184 FORBES STREET, DARLINGHURST NSW 2010","1015000","21 June 2013","0","STRATA","No","2125226","AH939225","30 April 2017"
"3303/184 FORBES STREET, DARLINGHURST NSW 2010","1600000","13 June 2013","0","STRATA","No","2125369","AH926357","30 April 2017"
"203/184 FORBES STREET, DARLINGHURST NSW 2010","1025000","24 May 2013","0","STRATA","No","2125192","AH945889","30 April 2017"
"3304/184 FORBES STREET, DARLINGHURST NSW 2010","1750000","24 May 2013","0","STRATA","No","2125370","AH867553","30 April 2017"
"3005/184 FORBES STREET, DARLINGHURST NSW 2010","800000","19 April 2013","0","STRATA","No","2125357","AH786418","30 April 2017"
"3702/184 FORBES STREET, DARLINGHURST NSW 2010","2400000","19 April 2013","0","STRATA","No","2125388","AH766243","30 April 2017"
"2905/184 FORBES STREET, DARLINGHURST NSW 2010","785000","17 April 2013","0","STRATA","No","2125351","AH862001","30 April 2017"
"2/184 FORBES STREET, DARLINGHURST NSW 2010","770000","26 February 2013","0","STRATA","No","2125412","AH650914","30 April 2017"
"224/184 FORBES STREET, DARLINGHURST NSW 2010","67500","14 February 2013","0","STRATA","No","2125404","AH617606","30 April 2017"
"405/184 FORBES STREET, DARLINGHURST NSW 2010","1050000","6 February 2013","0","STRATA","No","2125214","AH629885","30 April 2017"
"1903/184 FORBES STREET, DARLINGHURST NSW 2010","1520000","11 December 2012","0","STRATA","No","2125291","AH518918","30 April 2017"
"3001/184 FORBES STREET, DARLINGHURST NSW 2010","1530000","23 November 2012","0","STRATA","No","2125353","AH552624","30 April 2017"
"3401/184 FORBES STREET, DARLINGHURST NSW 2010","12750","18 October 2012","0","STRATA","No","2125372","AH614891","30 April 2017"
"3401/184 FORBES STREET, DARLINGHURST NSW 2010","1275000","18 October 2012","0","STRATA","No","2125372","AH614890","30 April 2017"
"26/184 FORBES STREET, DARLINGHURST NSW 2010","734000","8 October 2012","0","STRATA","No","2125436","AH346351","30 April 2017"
"2903/184 FORBES STREET, DARLINGHURST NSW 2010","2450000","24 September 2012","0","STRATA","No","2125349","AH405581","30 April 2017"
"2501/184 FORBES STREET, DARLINGHURST NSW 2010","1360000","27 August 2012","0","STRATA","No","2125323","AI54126","30 April 2017"
"1703/184 FORBES STREET, DARLINGHURST NSW 2010","1450000","23 August 2012","0","STRATA","No","2125279","AH287747","30 April 2017"
"102/184 FORBES STREET, DARLINGHURST NSW 2010","880000","17 August 2012","0","STRATA","No","2125187","AH212257","30 April 2017"
"1005/184 FORBES STREET, DARLINGHURST NSW 2010","675000","30 July 2012","0","STRATA","No","2125240","AH314734","30 April 2017"
"1505/184 FORBES STREET, DARLINGHURST NSW 2010","710000","8 June 2012","0","STRATA","No","2125269","AH139264","30 April 2017"
"1405/184 FORBES STREET, DARLINGHURST NSW 2010","690000","31 May 2012","0","STRATA","No","2125263","AH93170","30 April 2017"
"1506/184 FORBES STREET, DARLINGHURST NSW 2010","640000","5 May 2012","0","STRATA","No","2125270","AH60832","30 April 2017"
"104/184 FORBES STREET, DARLINGHURST NSW 2010","970000","4 May 2012","0","STRATA","No","2125189","AH70912","30 April 2017"
"40 FRANCIS STREET, DARLINGHURST NSW 2010","7847500","12 December 2013","864.7","NON STRATA","No",2125813,"AI693159","30 April 2017"
"40 FRANCIS STREET, DARLINGHURST NSW 2010","7847500","12 December 2013","864.7","NON STRATA","No",2125813,"AI693818","30 April 2017"
"22 FRANCIS STREET, DARLINGHURST NSW 2010","2362500","7 April 2016","113.8","NON STRATA","Yes (2)",2125823,"AK467221","30 April 2017"
"20 FRANCIS STREET, DARLINGHURST NSW 2010","2050000","8 September 2014","114.1","NON STRATA","No",2125824,"AJ6143","30 April 2017"
"16 FRANCIS STREET, DARLINGHURST NSW 2010","1660000","26 August 2014","117.4","NON STRATA","No",2125826,"AJ51929","30 April 2017"
"21 FRANCIS STREET, DARLINGHURST NSW 2010","2050000","10 June 2016","101.2","NON STRATA","No",2125834,"AK642712","30 April 2017"
"27 FRANCIS STREET, DARLINGHURST NSW 2010","2100000","23 October 2015","119.46","NON STRATA","No",2125837,"AK52800","30 April 2017"
"29 FRANCIS STREET, DARLINGHURST NSW 2010","1440000","1 December 2012","113.8","NON STRATA","No",2125838,"AH541297","30 April 2017"
"15/37 FRANCIS STREET, DARLINGHURST NSW 2010","467000","7 September 2015","0","STRATA","No","2125855","AK44092","30 April 2017"
"10/37 FRANCIS STREET, DARLINGHURST NSW 2010","430000","17 February 2015","0","STRATA","No","2125850","AJ353601","30 April 2017"
"2/37 FRANCIS STREET, DARLINGHURST NSW 2010","526000","28 November 2013","0","STRATA","No","2125842","AI394123","30 April 2017"
"26/37 FRANCIS STREET, DARLINGHURST NSW 2010","325000","4 October 2013","0","STRATA","No","2125866","AI142934","30 April 2017"
"16/37 FRANCIS STREET, DARLINGHURST NSW 2010","335000","31 July 2013","0","STRATA","No","2125856","AI39372","30 April 2017"
"13/37 FRANCIS STREET, DARLINGHURST NSW 2010","265000","9 August 2012","0","STRATA","No","2125853","AH275291","30 April 2017"
"20/37 FRANCIS STREET, DARLINGHURST NSW 2010","275000","6 June 2012","0","STRATA","No","2125860","AH263408","30 April 2017"
"43 FRANCIS STREET, DARLINGHURST NSW 2010","1100000","13 June 2015","69.6","NON STRATA","No",2125871,"AJ791836","30 April 2017"
"47 FRANCIS STREET, DARLINGHURST NSW 2010","940000","25 June 2013","69.6","NON STRATA","No",2125873,"AH941599","30 April 2017"
"51 FRANCIS STREET, DARLINGHURST NSW 2010","1550000","6 June 2015","89.1","NON STRATA","No",2125875,"AJ748131","30 April 2017"
"123/220 GOULBURN STREET, DARLINGHURST NSW 2010","842000","25 March 2017","0","STRATA","No","2127346","AM318771","30 April 2017"
"156/220 GOULBURN STREET, DARLINGHURST NSW 2010","215000","7 December 2016","0","STRATA","No","2127378","AM38448","30 April 2017"
"49/220 GOULBURN STREET, DARLINGHURST NSW 2010","550000","3 December 2016","0","STRATA","No","2127272","AM146738","30 April 2017"
"122/220 GOULBURN STREET, DARLINGHURST NSW 2010","640000","15 November 2016","0","STRATA","No","2127345","AM86392","30 April 2017"
"76/220 GOULBURN STREET, DARLINGHURST NSW 2010","428500","23 August 2016","0","STRATA","No","2127299","AK830715","30 April 2017"
"81/220 GOULBURN STREET, DARLINGHURST NSW 2010","520000","23 July 2016","0","STRATA","No","2127304","AK823232","30 April 2017"
"156/220 GOULBURN STREET, DARLINGHURST NSW 2010","215000","21 July 2016","0","STRATA","No","2127378","AK659701","30 April 2017"
"19/220 GOULBURN STREET, DARLINGHURST NSW 2010","615000","8 March 2016","0","STRATA","No","2127242","AK393680","30 April 2017"
"91/220 GOULBURN STREET, DARLINGHURST NSW 2010","555000","22 January 2016","0","STRATA","No","2127314","AK303348","30 April 2017"
"72/220 GOULBURN STREET, DARLINGHURST NSW 2010","720000","16 July 2015","0","STRATA","No","2127295","AJ799460","30 April 2017"
"60/220 GOULBURN STREET, DARLINGHURST NSW 2010","525000","4 July 2015","0","STRATA","No","2127283","AJ760066","30 April 2017"
"34/220 GOULBURN STREET, DARLINGHURST NSW 2010","475000","12 June 2015","0","STRATA","No","2127257","AJ680043","30 April 2017"
"105/220 GOULBURN STREET, DARLINGHURST NSW 2010","437500","19 April 2015","0","STRATA","No","2127328","AJ550268","30 April 2017"
"91/220 GOULBURN STREET, DARLINGHURST NSW 2010","500000","11 February 2015","0","STRATA","No","2127314","AJ364531","30 April 2017"
"114/220 GOULBURN STREET, DARLINGHURST NSW 2010","430000","28 October 2014","0","STRATA","No","2127337","AJ135679","30 April 2017"
"95/220 GOULBURN STREET, DARLINGHURST NSW 2010","500000","8 October 2014","0","STRATA","No","2127318","AJ58395","30 April 2017"
"56/220 GOULBURN STREET, DARLINGHURST NSW 2010","435000","10 September 2014","0","STRATA","No","2127279","AI963638","30 April 2017"
"73/220 GOULBURN STREET, DARLINGHURST NSW 2010","410000","22 July 2014","0","STRATA","No","2127296","AI843943","30 April 2017"
"11/220 GOULBURN STREET, DARLINGHURST NSW 2010","610000","16 July 2014","0","STRATA","No","2127234","AI857449","30 April 2017"
"67/220 GOULBURN STREET, DARLINGHURST NSW 2010","610000","14 July 2014","0","STRATA","No","2127290","AI961898","30 April 2017"
"156/220 GOULBURN STREET, DARLINGHURST NSW 2010","365000","18 March 2014","0","STRATA","No","2127378","AI540923","30 April 2017"
"43/220 GOULBURN STREET, DARLINGHURST NSW 2010","405000","10 February 2014","0","STRATA","No","2127266","AI461274","30 April 2017"
"3/220 GOULBURN STREET, DARLINGHURST NSW 2010","595000","4 February 2014","0","STRATA","No","2127226","AI465495","30 April 2017"
"144/220 GOULBURN STREET, DARLINGHURST NSW 2010","342000","14 December 2013","0","STRATA","No","2127366","AI390956","30 April 2017"
"152/220 GOULBURN STREET, DARLINGHURST NSW 2010","420000","13 December 2013","0","STRATA","No","2127374","AI352661","30 April 2017"
"36/220 GOULBURN STREET, DARLINGHURST NSW 2010","395000","28 October 2013","0","STRATA","No","2127259","AI246595","30 April 2017"
"69/220 GOULBURN STREET, DARLINGHURST NSW 2010","397000","24 October 2013","0","STRATA","No","2127292","AI239457","30 April 2017"
"7/220 GOULBURN STREET, DARLINGHURST NSW 2010","495000","16 October 2013","0","STRATA","No","2127230","AI244733","30 April 2017"
"32/220 GOULBURN STREET, DARLINGHURST NSW 2010","550000","27 September 2013","0","STRATA","No","2127255","AI165194","30 April 2017"
"30/220 GOULBURN STREET, DARLINGHURST NSW 2010","400000","16 August 2013","0","STRATA","No","2127253","AI87756","30 April 2017"
"71/220 GOULBURN STREET, DARLINGHURST NSW 2010","540000","22 July 2013","0","STRATA","No","2127294","AI55949","30 April 2017"
"124/220 GOULBURN STREET, DARLINGHURST NSW 2010","612000","7 June 2013","0","STRATA","No","2127347","AH916623","30 April 2017"
"117/220 GOULBURN STREET, DARLINGHURST NSW 2010","325000","23 May 2013","0","STRATA","No","2127340","AH850830","30 April 2017"
"47/220 GOULBURN STREET, DARLINGHURST NSW 2010","390000","18 May 2013","0","STRATA","No","2127270","AH797529","30 April 2017"
"82/220 GOULBURN STREET, DARLINGHURST NSW 2010","420000","17 May 2013","0","STRATA","No","2127305","AH849286","30 April 2017"
"145/220 GOULBURN STREET, DARLINGHURST NSW 2010","320000","12 March 2013","0","STRATA","No","2127367","AH703806","30 April 2017"
"154/220 GOULBURN STREET, DARLINGHURST NSW 2010","325000","1 February 2013","0","STRATA","No","2127376","AH625213","30 April 2017"
"36/220 GOULBURN STREET, DARLINGHURST NSW 2010","280000","1 February 2013","0","STRATA","No","2127259","AH526375","30 April 2017"
"98/220 GOULBURN STREET, DARLINGHURST NSW 2010","539000","23 November 2012","0","STRATA","No","2127321","AH532296","30 April 2017"
"106/220 GOULBURN STREET, DARLINGHURST NSW 2010","395000","22 November 2012","0","STRATA","No","2127329","AH477089","30 April 2017"
"1/220 GOULBURN STREET, DARLINGHURST NSW 2010","495000","8 November 2012","0","STRATA","No","2127224","AH446978","30 April 2017"
"84/220 GOULBURN STREET, DARLINGHURST NSW 2010","520000","19 October 2012","0","STRATA","No","2127307","AH423787","30 April 2017"
"140/220 GOULBURN STREET, DARLINGHURST NSW 2010","387500","3 October 2012","0","STRATA","No","2127362","AH361374","30 April 2017"
"34/220 GOULBURN STREET, DARLINGHURST NSW 2010","350909","30 August 2012","0","STRATA","No","2127257","AH288494","30 April 2017"
"21/220 GOULBURN STREET, DARLINGHURST NSW 2010","320000","14 May 2012","0","STRATA","No","2127244","AH96085","30 April 2017"
"1 HANNAM STREET, DARLINGHURST NSW 2010","1325000","4 June 2016","54.09","NON STRATA","No",2127931,"AK665415","30 April 2017"
"2/44 HARDIE STREET, DARLINGHURST NSW 2010","556000","29 July 2016","0","STRATA","No","2128174","AK770395","30 April 2017"
"1/44 HARDIE STREET, DARLINGHURST NSW 2010","645000","27 June 2015","0","STRATA","No","2128188","AJ640689","30 April 2017"
"4/44 HARDIE STREET, DARLINGHURST NSW 2010","547000","16 May 2015","0","STRATA","No","2128176","AJ630999","30 April 2017"
"1/44 HARDIE STREET, DARLINGHURST NSW 2010","480000","17 October 2014","0","STRATA","No","2128188","AJ75359","30 April 2017"
"7/44 HARDIE STREET, DARLINGHURST NSW 2010","480000","22 January 2014","0","STRATA","No","2128179","AI450531","30 April 2017"
"11/44 HARDIE STREET, DARLINGHURST NSW 2010","495000","3 December 2013","0","STRATA","No","2128183","AI476842","30 April 2017"
"2/44 HARDIE STREET, DARLINGHURST NSW 2010","425000","18 April 2013","0","STRATA","No","2128174","AH900896","30 April 2017"
"32 HARDIE STREET, DARLINGHURST NSW 2010","1300000","28 October 2014","104.3","NON STRATA","No",2128194,"AJ156295","30 April 2017"
"32 HARDIE STREET, DARLINGHURST NSW 2010","1200000","16 November 2013","104.3","NON STRATA","No",2128194,"AI313962","30 April 2017"
"30 HARDIE STREET, DARLINGHURST NSW 2010","825000","4 June 2013","106.7","NON STRATA","No",2128195,"AH877535","30 April 2017"
"26 HARDIE STREET, DARLINGHURST NSW 2010","1180000","8 September 2012","101.2","NON STRATA","No",2128197,"AH367861","30 April 2017"
"24 HARDIE STREET, DARLINGHURST NSW 2010","1390000","24 February 2015","101.2","NON STRATA","No",2128198,"AJ430789","30 April 2017"
"11/18 HARDIE STREET, DARLINGHURST NSW 2010","786000","14 March 2014","0","STRATA","No","2128209","AI549634","30 April 2017"
"6/18 HARDIE STREET, DARLINGHURST NSW 2010","611500","13 February 2014","0","STRATA","No","2128204","AI497924","30 April 2017"
"7/18 HARDIE STREET, DARLINGHURST NSW 2010","740000","7 December 2013","0","STRATA","No","2128205","AI333417","30 April 2017"
"9/18 HARDIE STREET, DARLINGHURST NSW 2010","800000","25 May 2013","0","STRATA","No","2128207","AH911521","30 April 2017"
"16 HARDIE STREET, DARLINGHURST NSW 2010","920000","27 August 2012","113.8","NON STRATA","No",2128213,"AH283375","30 April 2017"
"20 HARGRAVE STREET, DARLINGHURST NSW 2010","4650000","31 March 2016","214.52","NON STRATA","No",2128217,"AK449883","30 April 2017"
"12 HARGRAVE STREET, DARLINGHURST NSW 2010","1750000","27 August 2016","88.5","NON STRATA","No",2128221,"AK852483","30 April 2017"
"1/12B FOLEY STREET, DARLINGHURST NSW 2010","620000","22 August 2016","0","STRATA","No","2129316","AK826540","30 April 2017"
"1/12B FOLEY STREET, DARLINGHURST NSW 2010","623000","24 September 2015","0","STRATA","No","2129316","AJ946543","30 April 2017"
"3/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","341000","28 June 2016","0","STRATA","No","2130496","AK687224","30 April 2017"
"3/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","341000","9 December 2015","0","STRATA","No","2130496","AK224788","30 April 2017"
"10/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","540000","11 August 2015","0","STRATA","Yes (2)","2130503","AJ842473","30 April 2017"
"2 CRAIGEND STREET, DARLINGHURST NSW 2010","540000","11 August 2015","0","STRATA","Yes (2)","2130497","AJ842473","30 April 2017"
"240 VICTORIA STREET, DARLINGHURST NSW 2010","1125000","22 May 2015","0","STRATA","Yes (2)","2130494","AK758005","30 April 2017"
"11/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","100000","19 May 2015","0","STRATA","No","2130504","AJ589784","30 April 2017"
"1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","390000","29 April 2013","0","STRATA","Yes (2)","2130495","AH817838","30 April 2017"
"11/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","390000","29 April 2013","0","STRATA","Yes (2)","2130504","AH817838","30 April 2017"
"1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1300000","5 March 2013","0","STRATA","No","2130501","AH694051","30 April 2017"
"1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","2768500","30 November 2012","0","STRATA","Yes (2)","2130500","AH575194","30 April 2017"
"1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","2768500","30 November 2012","0","STRATA","Yes (2)","2130501","AH575194","30 April 2017"
"1412/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1075000","7 March 2017","0","STRATA","No","2130604","AM328397","30 April 2017"
"1908/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","975000","24 February 2017","0","STRATA","No","2130655","AM294574","30 April 2017"
"1410/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1015000","15 February 2017","0","STRATA","No","2130602","AM263999","30 April 2017"
"1710/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1105000","6 February 2017","0","STRATA","No","2130635","AM251641","30 April 2017"
"1009/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1600000","1 February 2017","0","STRATA","No","2130557","AM250871","30 April 2017"
"1511/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1060000","22 December 2016","0","STRATA","No","2130614","AM159943","30 April 2017"
"610/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","855000","1 December 2016","0","STRATA","No","2130514","AM107494","30 April 2017"
"1809/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1850000","28 November 2016","0","STRATA","No","2130645","AM110360","30 April 2017"
"902/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","838000","24 November 2016","0","STRATA","No","2130540","AM98484","30 April 2017"
"2107/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","485000","23 November 2016","0","STRATA","No","2130668","AM89171","30 April 2017"
"3306/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","2100000","4 November 2016","0","STRATA","No","2130751","AM293388","30 April 2017"
"1906/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","2300000","23 September 2016","0","STRATA","No","2130653","AK906407","30 April 2017"
"2701/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","980000","22 September 2016","0","STRATA","No","2130705","AK919426","30 April 2017"
"1105/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1450044","1 September 2016","0","STRATA","No","2130564","AK937897","30 April 2017"
"2702/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1630000","5 August 2016","0","STRATA","No","2130706","AK769345","30 April 2017"
"703/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","750000","13 July 2016","0","STRATA","No","2130519","AK697895","30 April 2017"
"1410/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","955000","21 June 2016","0","STRATA","No","2130602","AK722857","30 April 2017"
"1111/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","810000","16 June 2016","0","STRATA","No","2130570","AK656396","30 April 2017"
"607/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","780000","26 May 2016","0","STRATA","No","2130511","AK637188","30 April 2017"
"189/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1600000","23 May 2016","0","STRATA","Yes (2)","2130694","AK704948","30 April 2017"
"2505/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1600000","23 May 2016","0","STRATA","Yes (2)","2130784","AK704948","30 April 2017"
"3601/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","900000","13 April 2016","0","STRATA","No","2130768","AK460199","30 April 2017"
"2906/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1630000","8 April 2016","0","STRATA","No","2130723","AK509160","30 April 2017"
"3002/1 KINGS CROSS ROAD, DARLINGHURST NSW 2010","1450000","8 April 2016","0","STRATA","No","2130727","AK480487","30 April 2017"
