ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"28 WELLS STREET, ANNANDALE NSW 2038","1200000","16 November 2015","169.76","NON STRATA","No",1939325,"AK191227","30 April 2017"
"18 WELLS STREET, ANNANDALE NSW 2038","856000","21 June 2014","101.2","NON STRATA","No",1939330,"AI766851","30 April 2017"
"8 WELLS STREET, ANNANDALE NSW 2038","930000","15 October 2015","101.2","NON STRATA","No",1939335,"AK36236","30 April 2017"
"1 WEYNTON STREET, ANNANDALE NSW 2038","1225000","10 October 2012","246.6","NON STRATA","No",1939748,"AH397168","30 April 2017"
"2 WILLIAM STREET, ANNANDALE NSW 2038","1041000","20 November 2013","196","NON STRATA","No",1940287,"AI300524","30 April 2017"
"1 WILLIAM STREET, ANNANDALE NSW 2038","1070000","5 July 2013","221.3","NON STRATA","No",1940288,"AH994396","30 April 2017"
"3 WILLIAM STREET, ANNANDALE NSW 2038","1260000","11 June 2013","259.3","NON STRATA","No",1940289,"AI208525","30 April 2017"
"21 YOUNG STREET, ANNANDALE NSW 2038","247500","16 April 2014","252.9","NON STRATA","No",1940831,"AI536529","30 April 2017"
"23 YOUNG STREET, ANNANDALE NSW 2038","1300000","2 December 2015","126.5","NON STRATA","No",1940832,"AK207093","30 April 2017"
"35 YOUNG STREET, ANNANDALE NSW 2038","1655000","10 June 2016","126.5","NON STRATA","No",1940837,"AK691555","30 April 2017"
"33 YOUNG STREET, ANNANDALE NSW 2038","1200000","16 June 2015","126.5","NON STRATA","No",1940838,"AJ689505","30 April 2017"
"33 YOUNG STREET, ANNANDALE NSW 2038","920000","9 July 2014","126.5","NON STRATA","No",1940838,"AI880649","30 April 2017"
"37 YOUNG STREET, ANNANDALE NSW 2038","1150000","29 May 2012","126.5","NON STRATA","No",1940839,"AH112749","30 April 2017"
"49 YOUNG STREET, ANNANDALE NSW 2038","850000","17 July 2014","126.5","NON STRATA","No",1940845,"AI799661","30 April 2017"
"51 YOUNG STREET, ANNANDALE NSW 2038","857500","13 November 2013","297.2","NON STRATA","No",1940846,"AI264811","30 April 2017"
"59 YOUNG STREET, ANNANDALE NSW 2038","890000","23 November 2013","126.5","NON STRATA","No",1940850,"AI316823","30 April 2017"
"61 YOUNG STREET, ANNANDALE NSW 2038","1250000","27 August 2015","130.07","NON STRATA","No",1940851,"AJ877854","30 April 2017"
"63 YOUNG STREET, ANNANDALE NSW 2038","896500","3 December 2012","130.07","NON STRATA","No",1940852,"AH476844","30 April 2017"
"67 YOUNG STREET, ANNANDALE NSW 2038","1420000","16 January 2014","130.45","NON STRATA","No",1940854,"AI374503","30 April 2017"
"69 YOUNG STREET, ANNANDALE NSW 2038","1480000","14 December 2013","261.29","NON STRATA","No",1940855,"AI367998","30 April 2017"
"73 YOUNG STREET, ANNANDALE NSW 2038","1170000","19 October 2015","145.4","NON STRATA","No",1940859,"AK44542","30 April 2017"
"77 YOUNG STREET, ANNANDALE NSW 2038","1225000","11 February 2017","126.5","NON STRATA","No",1940861,"AM273364","30 April 2017"
"77 YOUNG STREET, ANNANDALE NSW 2038","650000","22 September 2012","126.5","NON STRATA","No",1940861,"AH362538","30 April 2017"
"91 YOUNG STREET, ANNANDALE NSW 2038","920000","26 July 2014","132.8","NON STRATA","No",1940869,"AI894444","30 April 2017"
"93 YOUNG STREET, ANNANDALE NSW 2038","1300000","9 December 2013","131.79","NON STRATA","No",1940870,"AI388697","30 April 2017"
"101 YOUNG STREET, ANNANDALE NSW 2038","3100000","25 September 2014","529.9","NON STRATA","No",1940874,"AJ205874","30 April 2017"
"131 YOUNG STREET, ANNANDALE NSW 2038","1680000","22 August 2015","221.3","NON STRATA","No",1940888,"AJ899475","30 April 2017"
"135 YOUNG STREET, ANNANDALE NSW 2038","1305000","5 May 2016","215","NON STRATA","No",1940890,"AK550091","30 April 2017"
"141 YOUNG STREET, ANNANDALE NSW 2038","785000","23 October 2013","145.4","NON STRATA","No",1940894,"AI267930","30 April 2017"
"145 YOUNG STREET, ANNANDALE NSW 2038","1200000","9 October 2014","139.1","NON STRATA","No",1940896,"AJ49647","30 April 2017"
"147 YOUNG STREET, ANNANDALE NSW 2038","760000","1 June 2012","177","NON STRATA","No",1940897,"AH141346","30 April 2017"
"149 YOUNG STREET, ANNANDALE NSW 2038","1360000","27 August 2016","139.1","NON STRATA","No",1940898,"AK848857","30 April 2017"
"171 YOUNG STREET, ANNANDALE NSW 2038","1310000","16 May 2015","132.8","NON STRATA","No",1940903,"AJ668079","30 April 2017"
"177 YOUNG STREET, ANNANDALE NSW 2038","1400000","30 July 2016","132.8","NON STRATA","No",1940907,"AK790010","30 April 2017"
"177 YOUNG STREET, ANNANDALE NSW 2038","870000","14 December 2013","132.8","NON STRATA","No",1940907,"AI344970","30 April 2017"
"187 YOUNG STREET, ANNANDALE NSW 2038","1250000","18 August 2015","132.8","NON STRATA","No",1940912,"AJ887746","30 April 2017"
"187 YOUNG STREET, ANNANDALE NSW 2038","710000","24 August 2012","132.8","NON STRATA","No",1940912,"AH296076","30 April 2017"
"197 YOUNG STREET, ANNANDALE NSW 2038","1020000","2 April 2016","132.8","NON STRATA","No",1940917,"AK468889","30 April 2017"
"197 YOUNG STREET, ANNANDALE NSW 2038","771000","13 April 2013","132.8","NON STRATA","No",1940917,"AH818678","30 April 2017"
"199 YOUNG STREET, ANNANDALE NSW 2038","1425000","4 June 2016","132.8","NON STRATA","No",1940918,"AK630998","30 April 2017"
"201 YOUNG STREET, ANNANDALE NSW 2038","940000","18 June 2014","132.8","NON STRATA","No",1940919,"AI737214","30 April 2017"
"209 YOUNG STREET, ANNANDALE NSW 2038","1150000","8 December 2012","133.16","NON STRATA","No",1940923,"AH606995","30 April 2017"
"219 YOUNG STREET, ANNANDALE NSW 2038","1050000","21 October 2013","183.4","NON STRATA","No",1940928,"AI295162","30 April 2017"
"225 YOUNG STREET, ANNANDALE NSW 2038","1381000","16 November 2013","270.9","NON STRATA","No",1940930,"AI340141","30 April 2017"
"271 YOUNG STREET, ANNANDALE NSW 2038","1151000","6 July 2012","151.8","NON STRATA","No",1940954,"AH203351","30 April 2017"
"273 YOUNG STREET, ANNANDALE NSW 2038","1850000","21 May 2016","151.8","NON STRATA","No",1940955,"AK553401","30 April 2017"
"273 YOUNG STREET, ANNANDALE NSW 2038","906000","2 November 2013","151.8","NON STRATA","No",1940955,"AI248149","30 April 2017"
"279 YOUNG STREET, ANNANDALE NSW 2038","1240000","14 October 2014","139.1","NON STRATA","No",1940958,"AJ78593","30 April 2017"
"283 YOUNG STREET, ANNANDALE NSW 2038","1825000","27 July 2013","306.63","NON STRATA","No",1940960,"AI46322","30 April 2017"
"295 YOUNG STREET, ANNANDALE NSW 2038","985000","21 June 2014","152","NON STRATA","No",1940965,"AI799112","30 April 2017"
"297 YOUNG STREET, ANNANDALE NSW 2038","1225000","25 June 2015","154","NON STRATA","No",1940966,"AJ753742","30 April 2017"
"301 YOUNG STREET, ANNANDALE NSW 2038","1130000","2 April 2015","158.1","NON STRATA","No",1940968,"AJ463020","30 April 2017"
"303 YOUNG STREET, ANNANDALE NSW 2038","1305000","23 November 2013","150.88","NON STRATA","No",1940969,"AI324524","30 April 2017"
"323 YOUNG STREET, ANNANDALE NSW 2038","2085000","4 November 2016","233.8","NON STRATA","No",1940979,"AM107199","30 April 2017"
"355B YOUNG STREET, ANNANDALE NSW 2038","1300000","10 February 2015","143.4","NON STRATA","No",1940996,"AJ511122","30 April 2017"
"357B YOUNG STREET, ANNANDALE NSW 2038","1230000","23 June 2014","156","NON STRATA","No",1940998,"AI822101","30 April 2017"
"367 YOUNG STREET, ANNANDALE NSW 2038","1480000","19 September 2015","271.9","NON STRATA","No",1941009,"AK82608","30 April 2017"
"426 YOUNG STREET, ANNANDALE NSW 2038","1550000","3 May 2012","183.3","NON STRATA","No",1941010,"AH31396","30 April 2017"
"416 YOUNG STREET, ANNANDALE NSW 2038","1250000","4 March 2015","151.8","NON STRATA","No",1941015,"AJ551225","30 April 2017"
"380 YOUNG STREET, ANNANDALE NSW 2038","1055000","3 October 2013","164.4","NON STRATA","No",1941029,"AI227005","30 April 2017"
"374 YOUNG STREET, ANNANDALE NSW 2038","1550000","21 September 2012","303.5","NON STRATA","No",1941032,"AH351421","30 April 2017"
"364 YOUNG STREET, ANNANDALE NSW 2038","1440000","6 November 2015","154.47","NON STRATA","No",1941034,"AK115025","30 April 2017"
"354A YOUNG STREET, ANNANDALE NSW 2038","2150000","18 November 2016","151.8","NON STRATA","No",1941039,"AM55348","30 April 2017"
"354A YOUNG STREET, ANNANDALE NSW 2038","1600000","26 May 2014","151.8","NON STRATA","No",1941039,"AI760349","30 April 2017"
"348 YOUNG STREET, ANNANDALE NSW 2038","810000","19 December 2012","120.1","NON STRATA","No",1941043,"AH537980","30 April 2017"
"344 YOUNG STREET, ANNANDALE NSW 2038","1240000","22 May 2015","151.8","NON STRATA","No",1941045,"AJ653679","30 April 2017"
"340 YOUNG STREET, ANNANDALE NSW 2038","1560000","7 December 2013","303.6","NON STRATA","No",1941047,"AI426190","30 April 2017"
"312 YOUNG STREET, ANNANDALE NSW 2038","1300000","15 May 2015","151.8","NON STRATA","No",1941062,"AJ591819","30 April 2017"
"310 YOUNG STREET, ANNANDALE NSW 2038","950000","25 August 2013","145.4","NON STRATA","No",1941063,"AI60680","30 April 2017"
"286 YOUNG STREET, ANNANDALE NSW 2038","1210000","4 March 2013","158.1","NON STRATA","No",1941076,"AH671080","30 April 2017"
"282 YOUNG STREET, ANNANDALE NSW 2038","1500000","22 August 2016","151.6","NON STRATA","No",1941078,"AK883982","30 April 2017"
"238 YOUNG STREET, ANNANDALE NSW 2038","1355000","3 September 2016","151.8","NON STRATA","No",1941094,"AK865025","30 April 2017"
"228 YOUNG STREET, ANNANDALE NSW 2038","852000","25 May 2013","156.22","NON STRATA","No",1941099,"AH863087","30 April 2017"
"226 YOUNG STREET, ANNANDALE NSW 2038","1455000","28 May 2016","208.7","NON STRATA","No",1941100,"AK606253","30 April 2017"
"180 YOUNG STREET, ANNANDALE NSW 2038","1397000","20 February 2016","177","NON STRATA","No",1941122,"AK376157","30 April 2017"
"178 YOUNG STREET, ANNANDALE NSW 2038","820000","6 March 2013","132.8","NON STRATA","No",1941123,"AH694694","30 April 2017"
"176 YOUNG STREET, ANNANDALE NSW 2038","1303000","18 August 2012","177","NON STRATA","No",1941126,"AH310101","30 April 2017"
"172 YOUNG STREET, ANNANDALE NSW 2038","990000","20 May 2013","177","NON STRATA","No",1941128,"AH858046","30 April 2017"
"168 YOUNG STREET, ANNANDALE NSW 2038","1940000","17 June 2015","151.8","NON STRATA","No",1941130,"AJ830108","30 April 2017"
"164 YOUNG STREET, ANNANDALE NSW 2038","900000","21 May 2013","151.8","NON STRATA","No",1941132,"AH868349","30 April 2017"
"162 YOUNG STREET, ANNANDALE NSW 2038","1220000","6 April 2013","151.8","NON STRATA","No",1941133,"AH740933","30 April 2017"
"160 YOUNG STREET, ANNANDALE NSW 2038","945000","22 October 2012","151.8","NON STRATA","No",1941134,"AH428595","30 April 2017"
"158 YOUNG STREET, ANNANDALE NSW 2038","900000","21 June 2013","151.8","NON STRATA","No",1941135,"AH956184","30 April 2017"
"150A YOUNG STREET, ANNANDALE NSW 2038","1280000","13 April 2016","113.8","NON STRATA","No",1941139,"AK479816","30 April 2017"
"136 YOUNG STREET, ANNANDALE NSW 2038","1005000","23 April 2014","113.8","NON STRATA","No",1941147,"AI654503","30 April 2017"
"128 YOUNG STREET, ANNANDALE NSW 2038","1255000","6 October 2012","139.1","NON STRATA","No",1941151,"AH388288","30 April 2017"
"122 YOUNG STREET, ANNANDALE NSW 2038","2200000","10 September 2013","455.2","NON STRATA","No",1941153,"AI131415","30 April 2017"
"114 YOUNG STREET, ANNANDALE NSW 2038","1785000","4 May 2015","232.26","NON STRATA","No",1941157,"AJ569008","30 April 2017"
"106 YOUNG STREET, ANNANDALE NSW 2038","2155000","20 February 2016","275.3","NON STRATA","No",1941161,"AK357065","30 April 2017"
"104 YOUNG STREET, ANNANDALE NSW 2038","2075000","20 August 2015","278.2","NON STRATA","No",1941162,"AJ924435","30 April 2017"
"102 YOUNG STREET, ANNANDALE NSW 2038","907000","2 August 2012","102.88","NON STRATA","No",1941163,"AH252203","30 April 2017"
"78 YOUNG STREET, ANNANDALE NSW 2038","820000","17 May 2012","159","NON STRATA","No",1941175,"AH48514","30 April 2017"
"76 YOUNG STREET, ANNANDALE NSW 2038","1602000","21 February 2014","168","NON STRATA","No",1941176,"AI621314","30 April 2017"
"60 YOUNG STREET, ANNANDALE NSW 2038","1750000","21 March 2015","271.9","NON STRATA","No",1941186,"AJ475085","30 April 2017"
"56 YOUNG STREET, ANNANDALE NSW 2038","802000","18 August 2012","138","NON STRATA","No",1941188,"AH270764","30 April 2017"
"54 YOUNG STREET, ANNANDALE NSW 2038","2140000","29 October 2016","278.89","NON STRATA","No",1941189,"AM44407","30 April 2017"
"48 YOUNG STREET, ANNANDALE NSW 2038","1125000","9 April 2015","101.2","NON STRATA","No",1941192,"AJ542062","30 April 2017"
"44 YOUNG STREET, ANNANDALE NSW 2038","1300000","26 September 2016","87.51","NON STRATA","No",1941194,"AK867115","30 April 2017"
"38 YOUNG STREET, ANNANDALE NSW 2038","932000","3 May 2012","92.19","NON STRATA","No",1941197,"AH57973","30 April 2017"
"26 YOUNG STREET, ANNANDALE NSW 2038","880500","6 November 2014","88.5","NON STRATA","No",1941203,"AJ195112","30 April 2017"
"12 YOUNG STREET, ANNANDALE NSW 2038","1310000","28 November 2015","151.8","NON STRATA","No",1941210,"AK149013","30 April 2017"
"8 YOUNG STREET, ANNANDALE NSW 2038","1225000","27 April 2013","132.8","NON STRATA","No",1941212,"AI25810","30 April 2017"
"6 YOUNG STREET, ANNANDALE NSW 2038","1245000","8 March 2014","221.3","NON STRATA","No",1941213,"AI567821","30 April 2017"
"50 COLLINS STREET, ANNANDALE NSW 2038","1380000","7 November 2012","200.2","NON STRATA","No",2781917,"AH534738","30 April 2017"
"159 YOUNG STREET, ANNANDALE NSW 2038","1425000","1 June 2012","214.7","NON STRATA","No",2781919,"AH204773","30 April 2017"
"155 YOUNG STREET, ANNANDALE NSW 2038","1080000","23 March 2013","251.1","NON STRATA","No",2781921,"AH745940","30 April 2017"
"71 TAYLOR STREET, ANNANDALE NSW 2038","1475000","21 February 2015","138.1","NON STRATA","No",2782063,"AJ389768","30 April 2017"
"13/139 TRAFALGAR STREET, ANNANDALE NSW 2038","1350000","3 December 2016","0","STRATA","No","2932469","AM135244","30 April 2017"
"15/139 TRAFALGAR STREET, ANNANDALE NSW 2038","840000","1 July 2013","0","STRATA","No","2932471","AH978170","30 April 2017"
"16/139 TRAFALGAR STREET, ANNANDALE NSW 2038","841000","25 May 2013","0","STRATA","No","2932472","AH873720","30 April 2017"
"157 VIEW STREET, ANNANDALE NSW 2038","1080000","23 June 2014","152","NON STRATA","No",2822918,"AI806513","30 April 2017"
"19 WELLS STREET, ANNANDALE NSW 2038","1685000","13 August 2014","171","NON STRATA","No",2825701,"AI983568","30 April 2017"
"21 WELLS STREET, ANNANDALE NSW 2038","1860000","4 December 2015","171","NON STRATA","No",2825702,"AK279898","30 April 2017"
"222 ANNANDALE STREET, ANNANDALE NSW 2038","2210000","29 August 2015","212.1","NON STRATA","No",2840258,"AJ888143","30 April 2017"
"216 ANNANDALE STREET, ANNANDALE NSW 2038","1500000","21 May 2016","186.2","NON STRATA","No",2840261,"AK589904","30 April 2017"
"34 VIEW STREET, ANNANDALE NSW 2038","1182000","30 June 2012","229.9","NON STRATA","No",2840436,"AH169854","30 April 2017"
"29 NELSON STREET, ANNANDALE NSW 2038","1000000","18 February 2014","156","NON STRATA","No",2868114,"AI483294","30 April 2017"
"31 NELSON STREET, ANNANDALE NSW 2038","895000","5 December 2012","152.6","NON STRATA","No",2868115,"AH567606","30 April 2017"
"8/269 TRAFALGAR STREET, ANNANDALE NSW 2038","1270000","15 June 2013","0","STRATA","No","2876128","AH922807","30 April 2017"
"100 FERRIS STREET, ANNANDALE NSW 2038","930000","1 October 2013","203.9","NON STRATA","No",2902389,"AI170798","30 April 2017"
"163 TRAFALGAR STREET, ANNANDALE NSW 2038","1730000","30 October 2014","230.8","NON STRATA","No",2981067,"AJ224091","30 April 2017"
"163A TRAFALGAR LANE, ANNANDALE NSW 2038","1200000","11 April 2014","137.6","NON STRATA","No",2981068,"AI581747","30 April 2017"
"27B SUSAN STREET, ANNANDALE NSW 2038","865000","12 February 2015","0","STRATA","No","2984806","AJ382928","30 April 2017"
"23/95 ANNANDALE STREET, ANNANDALE NSW 2038","312000","23 September 2016","0","STRATA","No","2997291","AK928654","30 April 2017"
"16/95 ANNANDALE STREET, ANNANDALE NSW 2038","295000","6 July 2016","0","STRATA","No","2997283","AK717046","30 April 2017"
"21/95 ANNANDALE STREET, ANNANDALE NSW 2038","320000","22 April 2016","0","STRATA","No","2997289","AK508814","30 April 2017"
"20/95 ANNANDALE STREET, ANNANDALE NSW 2038","300000","24 March 2016","0","STRATA","No","2997288","AK391013","30 April 2017"
"50/95 ANNANDALE STREET, ANNANDALE NSW 2038","405000","3 February 2016","0","STRATA","No","2997321","AK266924","30 April 2017"
"47/95 ANNANDALE STREET, ANNANDALE NSW 2038","325000","27 August 2015","0","STRATA","No","2997317","AJ907267","30 April 2017"
"69/95 ANNANDALE STREET, ANNANDALE NSW 2038","340000","27 April 2015","0","STRATA","No","2997341","AJ551623","30 April 2017"
"49/95 ANNANDALE STREET, ANNANDALE NSW 2038","361007","18 July 2014","0","STRATA","No","2997319","AI851889","30 April 2017"
"46/95 ANNANDALE STREET, ANNANDALE NSW 2038","250000","8 May 2014","0","STRATA","No","2997316","AI676676","30 April 2017"
"13/95 ANNANDALE STREET, ANNANDALE NSW 2038","258000","29 April 2014","0","STRATA","No","2997280","AI607523","30 April 2017"
"20/95 ANNANDALE STREET, ANNANDALE NSW 2038","247000","11 April 2014","0","STRATA","No","2997288","AI652135","30 April 2017"
"32/95 ANNANDALE STREET, ANNANDALE NSW 2038","239000","17 February 2014","0","STRATA","No","2997301","AI471308","30 April 2017"
"25/95 ANNANDALE STREET, ANNANDALE NSW 2038","312500","9 January 2014","0","STRATA","No","2997293","AI424105","30 April 2017"
"43/95 ANNANDALE STREET, ANNANDALE NSW 2038","245000","26 November 2013","0","STRATA","No","2997313","AI343952","30 April 2017"
"12/95 ANNANDALE STREET, ANNANDALE NSW 2038","243000","4 October 2013","0","STRATA","No","2997279","AI182182","30 April 2017"
"54/95 ANNANDALE STREET, ANNANDALE NSW 2038","249000","3 September 2013","0","STRATA","No","2997325","AI150383","30 April 2017"
"40/95 ANNANDALE STREET, ANNANDALE NSW 2038","230000","28 August 2013","0","STRATA","No","2997310","AI83748","30 April 2017"
"17/95 ANNANDALE STREET, ANNANDALE NSW 2038","248000","19 August 2013","0","STRATA","No","2997284","AI90426","30 April 2017"
"6/95 ANNANDALE STREET, ANNANDALE NSW 2038","235000","14 August 2013","0","STRATA","No","2997331","AI67476","30 April 2017"
"58/95 ANNANDALE STREET, ANNANDALE NSW 2038","230000","30 July 2013","0","STRATA","No","2997329","AH965021","30 April 2017"
"19/95 ANNANDALE STREET, ANNANDALE NSW 2038","225000","18 July 2013","0","STRATA","No","2997286","AH968661","30 April 2017"
"65/95 ANNANDALE STREET, ANNANDALE NSW 2038","225000","20 December 2012","0","STRATA","No","2997337","AH529188","30 April 2017"
"66/95 ANNANDALE STREET, ANNANDALE NSW 2038","220000","17 December 2012","0","STRATA","No","2997338","AH543105","30 April 2017"
"30/95 ANNANDALE STREET, ANNANDALE NSW 2038","210000","15 November 2012","0","STRATA","No","2997299","AH553198","30 April 2017"
"2/95 ANNANDALE STREET, ANNANDALE NSW 2038","300000","9 November 2012","0","STRATA","No","2997287","AH419380","30 April 2017"
"69/95 ANNANDALE STREET, ANNANDALE NSW 2038","245000","25 October 2012","0","STRATA","No","2997341","AH386046","30 April 2017"
"68/95 ANNANDALE STREET, ANNANDALE NSW 2038","215000","23 October 2012","0","STRATA","No","2997340","AH385154","30 April 2017"
"6/95 ANNANDALE STREET, ANNANDALE NSW 2038","210000","7 May 2012","0","STRATA","No","2997331","AH69323","30 April 2017"
"16/170 NELSON STREET, ANNANDALE NSW 2038","642500","7 July 2016","0","STRATA","No","3027598","AK712055","30 April 2017"
"15/170 NELSON STREET, ANNANDALE NSW 2038","710000","27 November 2015","0","STRATA","No","3027597","AK149570","30 April 2017"
"14/170 NELSON STREET, ANNANDALE NSW 2038","335000","15 February 2014","0","STRATA","No","3027596","AI496610","30 April 2017"
"6/170 NELSON STREET, ANNANDALE NSW 2038","440000","20 December 2013","0","STRATA","No","3027608","AI406059","30 April 2017"
"7/170 NELSON STREET, ANNANDALE NSW 2038","323000","9 August 2013","0","STRATA","No","3027609","AI55238","30 April 2017"
"12/170 NELSON STREET, ANNANDALE NSW 2038","415500","27 October 2012","0","STRATA","No","3027594","AH440679","30 April 2017"
"22 PIPER STREET, ANNANDALE NSW 2038","1950000","30 November 2012","362.3","NON STRATA","No",3038549,"AH488724","30 April 2017"
"89A JOHNSTON LANE, ANNANDALE NSW 2038","888000","6 September 2012","0","STRATA","No","3054577","AH321658","30 April 2017"
"9/34 TAYLOR STREET, ANNANDALE NSW 2038","1398888","30 June 2016","0","STRATA","No","3058464","AK940068","30 April 2017"
"5/34 TAYLOR STREET, ANNANDALE NSW 2038","935000","23 May 2015","0","STRATA","No","3058460","AJ690678","30 April 2017"
"7/34 TAYLOR STREET, ANNANDALE NSW 2038","908000","13 March 2015","0","STRATA","No","3058462","AJ471009","30 April 2017"
"10C/34 TAYLOR STREET, ANNANDALE NSW 2038","946000","29 September 2014","0","STRATA","No","3058467","AJ80900","30 April 2017"
"6/34 TAYLOR STREET, ANNANDALE NSW 2038","845000","13 September 2014","0","STRATA","No","3058461","AJ4907","30 April 2017"
"6 SUSAN STREET, ANNANDALE NSW 2038","1200000","26 September 2015","0","STRATA","No","3067644","AK41297","30 April 2017"
"6/200 ALBION LANE, ANNANDALE NSW 2038","1200000","25 August 2016","0","STRATA","No","3069752","AK886044","30 April 2017"
"1/200 ALBION STREET, ANNANDALE NSW 2038","1225000","31 October 2015","0","STRATA","No","3069747","AK98001","30 April 2017"
"8/200 ALBION LANE, ANNANDALE NSW 2038","1045000","12 December 2014","0","STRATA","No","3069754","AJ354980","30 April 2017"
"5/47 TRAFALGAR STREET, ANNANDALE NSW 2038","690000","20 September 2016","0","STRATA","No","3107105","AK901771","30 April 2017"
"12/47 TRAFALGAR STREET, ANNANDALE NSW 2038","600000","10 November 2015","0","STRATA","No","3107112","AK55283","30 April 2017"
"4/47 TRAFALGAR STREET, ANNANDALE NSW 2038","507000","23 October 2012","0","STRATA","No","3107104","AH420897","30 April 2017"
"13/74 JOHNSTON STREET, ANNANDALE NSW 2038","1212000","21 November 2015","0","STRATA","No","3132829","AK115901","30 April 2017"
"28 SUSAN LANE, ANNANDALE NSW 2038","1215000","21 August 2014","0","STRATA","No","3644872","AI949056","30 April 2017"
"28B SUSAN LANE, ANNANDALE NSW 2038","860000","26 May 2012","0","STRATA","No","3156010","AH139473","30 April 2017"
"2/76 ALFRED STREET, ANNANDALE NSW 2038","945000","20 May 2015","0","STRATA","No","3180043","AJ640815","30 April 2017"
"19/19 JOHNSTON STREET, ANNANDALE NSW 2038","600000","28 April 2016","0","STRATA","No","3216454","AK509525","30 April 2017"
"6/19 JOHNSTON STREET, ANNANDALE NSW 2038","516000","30 March 2016","0","STRATA","No","3216441","AK447342","30 April 2017"
"9/19 JOHNSTON STREET, ANNANDALE NSW 2038","575000","8 December 2015","0","STRATA","No","3216444","AK68601","30 April 2017"
"6/19 JOHNSTON STREET, ANNANDALE NSW 2038","475500","14 February 2015","0","STRATA","No","3216441","AJ392770","30 April 2017"
"3/19 JOHNSTON STREET, ANNANDALE NSW 2038","450000","29 January 2015","0","STRATA","No","3216438","AJ296271","30 April 2017"
"18/19 JOHNSTON STREET, ANNANDALE NSW 2038","540000","14 January 2015","0","STRATA","No","3216453","AJ274505","30 April 2017"
"28/19 JOHNSTON STREET, ANNANDALE NSW 2038","450000","17 October 2014","0","STRATA","No","3216463","AJ102705","30 April 2017"
"24/19 JOHNSTON STREET, ANNANDALE NSW 2038","460000","30 May 2013","0","STRATA","No","3216459","AH884936","30 April 2017"
"15/19 JOHNSTON STREET, ANNANDALE NSW 2038","375000","21 September 2012","0","STRATA","No","3216450","AH364014","30 April 2017"
"8/19 JOHNSTON STREET, ANNANDALE NSW 2038","355000","1 June 2012","0","STRATA","No","3216443","AH112756","30 April 2017"
"3/34 TRAFALGAR STREET, ANNANDALE NSW 2038","520000","21 May 2013","0","STRATA","No","3239387","AH825756","30 April 2017"
"1/34 TRAFALGAR STREET, ANNANDALE NSW 2038","605000","19 June 2012","0","STRATA","No","3239385","AH156124","30 April 2017"
"11 NELSON STREET, ANNANDALE NSW 2038","800000","21 April 2015","75.88","NON STRATA","No",3261829,"AJ580755","30 April 2017"
"300 JOHNSTON STREET, ANNANDALE NSW 2038","5250000","14 January 2013","1838","NON STRATA","Yes (2)",3264168,"AH680167","30 April 2017"
"40/36 TAYLOR STREET, ANNANDALE NSW 2038","970000","25 February 2017","0","STRATA","No","3266852","AM314106","30 April 2017"
"18/36 TAYLOR STREET, ANNANDALE NSW 2038","820000","13 December 2016","0","STRATA","No","3266843","AM69435","30 April 2017"
"28/36 TAYLOR STREET, ANNANDALE NSW 2038","950000","28 September 2016","0","STRATA","No","3266849","AK959290","30 April 2017"
"23/36 TAYLOR STREET, ANNANDALE NSW 2038","900000","1 July 2015","0","STRATA","No","3266859","AJ750468","30 April 2017"
"38/36 TAYLOR STREET, ANNANDALE NSW 2038","845000","16 June 2015","0","STRATA","No","3266866","AJ667893","30 April 2017"
"33/36 TAYLOR STREET, ANNANDALE NSW 2038","939000","26 May 2015","0","STRATA","No","3266869","AJ674682","30 April 2017"
"41/36 TAYLOR STREET, ANNANDALE NSW 2038","840000","14 March 2015","0","STRATA","No","3266867","AJ450262","30 April 2017"
"20/36 TAYLOR STREET, ANNANDALE NSW 2038","425000","12 January 2015","0","STRATA","No","3266858","AJ354128","30 April 2017"
"33/36 TAYLOR STREET, ANNANDALE NSW 2038","935000","5 September 2014","0","STRATA","No","3266869","AI921275","30 April 2017"
"34/36 TAYLOR STREET, ANNANDALE NSW 2038","850000","11 April 2014","0","STRATA","No","3266870","AI638794","30 April 2017"
"29/36 TAYLOR STREET, ANNANDALE NSW 2038","708000","11 March 2014","0","STRATA","No","3266861","AI540914","30 April 2017"
"10/36 TAYLOR STREET, ANNANDALE NSW 2038","630000","7 February 2014","0","STRATA","No","3266839","AI477151","30 April 2017"
"27/36 TAYLOR STREET, ANNANDALE NSW 2038","480000","6 September 2013","0","STRATA","No","3266848","AI142303","30 April 2017"
"22/36 TAYLOR STREET, ANNANDALE NSW 2038","534000","23 January 2013","0","STRATA","No","3266845","AH607510","30 April 2017"
"28/36 TAYLOR STREET, ANNANDALE NSW 2038","295000","29 October 2012","0","STRATA","No","3266849","AH408421","30 April 2017"
"12/36 TAYLOR STREET, ANNANDALE NSW 2038","730000","22 May 2012","0","STRATA","No","3266854","AH155858","30 April 2017"
"8/36 TAYLOR STREET, ANNANDALE NSW 2038","1050000","13 July 2012","0","STRATA","No","3266880","AH391706","30 April 2017"
"1/150 NELSON STREET, ANNANDALE NSW 2038","1362500","16 July 2016","0","STRATA","No","3267745","AK764793","30 April 2017"
"2/150 NELSON STREET, ANNANDALE NSW 2038","777500","5 June 2015","0","STRATA","No","3267746","AJ768644","30 April 2017"
